,0
2045,-70.06989761233132
2046,-568.4417977144931
2047,-510.29249096614836
2048,-134.22012145192454
2049,-575.9713686315878
2050,-235.44815800969332
2051,-365.61158488761527
2052,-521.1827454916088
2053,-559.0364564272924
2054,-566.189998060173
2055,-494.1193322452498
2056,-482.9815502980003
2057,-249.70552848916077
2058,-400.0485559484496
2059,-370.20375677714964
2060,-381.5007364602076
2061,-530.9510850120093
2062,-457.632206136848
2063,-253.9467606591136
2064,-469.2675895588794
2065,-467.93797017819793
2066,-1213.0757423544756
2067,-487.1594173224484
2068,-343.97017506427545
2069,-460.63982240065764
2070,-1008.6965817506864
2071,-990.536844816049
2072,-480.46957099804814
2073,-1042.792545575227
2074,-347.37606636303815
2075,-484.2914127396472
2076,-462.91926855191116
2077,-457.16058919515757
2078,-358.0028334955404
2079,-402.5468400520934
2080,-522.3802362423585
2081,-456.08776847081333
2082,-254.69988215813524
2083,-522.8012985605985
2084,-95.42417687429466
2085,-300.0398626952431
2086,-221.61191577749184
2087,-365.9419067035543
2088,-358.3396397866768
2089,-143.9522151789903
2090,-104.22468348678308
2091,-183.07854470441208
2092,-295.9130538943202
2093,-195.47383037459647
2094,-1077.5335738460903
2095,-854.5522687385889
2096,-255.8521878447017
2097,-445.66844281970515
2098,-450.31099870485673
2099,-280.0583431694081
2100,-445.2046455211349
2101,-549.6055033916443
2102,-393.2125116658647
2103,-269.0522962874515
2104,-136.99989402738697
2105,-426.9800995552937
2106,-513.9024477824858
2107,-836.8488743169844
2108,-467.5285986589118
2109,-623.917042255602
2110,-739.7317629843643
2111,-785.4724932151141
2112,-1026.932823920423
2113,-674.2673194738998
2114,-200.23772939039026
2115,-279.2475606179927
2116,-1410.1386318542166
2117,-762.5703031996962
2118,-366.2869756513967
2119,-282.4275499680478
2120,-543.4516115399631
2121,-668.2327841298151
2122,-565.4842440592186
2123,-415.5343409000095
2124,-700.4094881120576
2125,-333.22334728802565
2126,-309.2125802518235
2127,-521.8893137184122
2128,-606.904906889381
2129,-599.65429965491
2130,-635.953908800858
2131,-304.29715457279633
2132,-525.1135159127001
2133,-449.8587876129347
2134,-330.17960233653696
2135,-601.0060900574329
2136,-598.6906879668752
2137,-566.0941964227202
2138,-318.2626161581969
2139,-340.73569550485445
2140,-496.7270535774534
2141,-612.6331179251458
2142,-765.9969729617267
2143,-594.4587573727781
2144,-512.5004549833445
2145,-534.83009500616
2146,-779.6831353377038
2147,-520.9960435464077
2148,-300.73851392914776
2149,-653.1404704692744
2150,-439.3159045242263
2151,-720.8464218618162
2152,-524.8497905263781
2153,-447.30802991079577
2154,-561.482571370732
2155,-565.3863283515432
2156,-530.1085962555102
2157,-506.20045944024935
2158,-511.6305231635477
2159,-699.6641025858655
2160,-582.8823576500868
2161,-294.7709263821656
2162,-752.2711272875707
2163,-669.8675062740643
2164,-567.1102090534341
2165,-536.3939340798834
2166,-551.7329590217564
2167,-616.3977599917858
2168,-513.5222946514355
2169,-573.2586559598421
2170,-648.4477141782528
2171,-653.5776010883737
2172,-619.8290868357268
2173,-449.87554459150317
2174,-555.1915346589268
2175,-567.3050467141973
2176,-733.215656388615
2177,-509.96532820000607
2178,-411.8833599368572
2179,-702.5676461871701
2180,-527.5819412317364
2181,-740.076159015684
2182,-692.9182421395841
2183,-706.6648629355208
2184,-704.1151857659564
2185,-569.5691811992925
2186,-667.2763198174259
2187,-616.214534612713
2188,-619.2210745212367
2189,-105.87065591889218
2190,-104.4804534315279
2191,-1194.684780619829
2192,-636.4533231229124
2193,-1341.8532833364864
2194,-339.6177242839357
2195,-337.1705215862189
2196,-839.2960785952638
2197,-162.67794603491268
2198,-324.45047995922084
2199,22.83464858269845
2200,-410.93442500697415
2201,-328.4417842637599
2202,-1183.563377108313
2203,-322.66093470630165
2204,-165.0176010786457
2205,-961.1618215369864
2206,-1224.353830763504
2207,-474.8063198929736
2208,-1182.2030688964348
2209,-280.74366423238314
2210,-201.4521202220921
2211,-1457.5225352503749
2212,-1044.905871497499
2213,-442.03845252449366
2214,-1145.8551155872156
2215,-301.30758422110534
2216,-1100.2831012273432
2217,-751.8274711899631
2218,-251.71268064596484
2219,-230.75515525330152
2220,-542.0136733794261
2221,-238.82480565857026
2222,-464.66466405793307
2223,-248.656415624558
2224,-459.6742152410222
2225,-701.5721330064096
2226,-424.54035589135265
2227,-836.5573381191773
2228,-177.93144176497128
2229,-188.91457837398394
2230,-245.65291285161666
2231,-247.1400860427825
2232,-296.2833183320435
2233,-203.45446694340262
2234,-237.92083356187845
2235,-217.5603703476395
2236,-569.8858939499786
2237,-527.2387218954894
2238,-205.42747581760483
2239,-219.38282158832985
2240,-265.4156588982636
2241,-228.99142047942365
2242,-202.8719811152306
2243,-238.83666538466392
2244,-276.8639720298846
2245,-300.9400626686648
2246,-107.40161757710088
2247,-373.5795561299144
2248,-227.45034493968097
2249,-293.90063290653836
2250,-351.3393819714807
2251,-231.98010889122799
2252,-236.91865968731773
2253,-272.42079117324175
2254,-252.14252664719055
2255,-125.4794302346162
2256,-201.13490006746747
2257,-307.53143613685387
2258,-307.96457602691737
2259,-106.59568681616798
2260,-243.36641861839163
2261,-353.98696967489616
2262,-238.02106057462726
2263,-316.43647823615584
2264,-354.465180329612
2265,-163.27368606834563
2266,-501.02907273888536
2267,-310.10306414837646
2268,-194.43591072977782
2269,-136.59755561816107
2270,-102.11113257983081
2271,-213.031359993661
2272,-312.2361191216692
2273,-231.68561462147005
2274,-314.45482022946135
2275,-510.3311307187787
2276,-180.62954690397737
2277,-326.973703688148
2278,-606.7047568908861
2279,-261.9097569464276
2280,-507.06593854422744
2281,-459.6088338664715
2282,-737.8941615869719
2283,-688.2875862639129
2284,-570.0557101376736
2285,-368.92326648300275
2286,-244.0366904816188
2287,-119.33106605396193
2288,-248.81027891187279
2289,-244.71197018068963
2290,-313.6053347950957
2291,-366.720258969965
2292,-244.1843514392657
2293,-232.2009564349076
2294,-699.4170886305328
2295,-265.04368452371375
2296,-238.18942501674022
2297,-258.31740273452914
2298,18.552174788791206
2299,-688.3117983841505
2300,-717.5712956158637
2301,-191.6874858520058
2302,-743.2678120564947
2303,-177.22476420609865
2304,-652.7583358418975
2305,-188.9719735514293
2306,-46.42999014582678
2307,-149.3799017598321
2308,-717.3586754277457
2309,-217.35001816125467
2310,-1051.5857711918798
2311,-208.92077571121717
2312,-214.29887422905762
2313,-232.39386730241594
2314,-187.64428639712895
2315,-250.06380424931118
2316,-892.3684124527515
2317,-212.61022423487236
2318,-166.061160211931
2319,-241.11809712236862
2320,-338.96785888455133
2321,-535.24447045011
2322,-542.3765587218156
2323,-652.6527730934869
2324,-542.3927404199679
2325,-529.272736677633
2326,-521.3052893366339
2327,-505.79500117954206
2328,-375.35016861563327
2329,-442.95221031166676
2330,-370.67158480922564
2331,-347.4585960410976
2332,-545.5675629063985
2333,-402.49781805840325
2334,-398.4436774383491
2335,-250.28595852545538
2336,-603.0619697459049
2337,-648.4271063366806
2338,-907.4670693031421
2339,-548.0910228700454
2340,-458.15420800378666
2341,-728.0127387108182
2342,-603.0315623428307
2343,-635.9381799686399
2344,-2419.747487764355
2345,-2832.5149320144274
2346,-613.7216565827135
2347,-2685.2419747961517
2348,-548.8879927876519
2349,-559.686935798162
2350,-185.59091653584477
2351,-266.4021115591003
2352,-550.7049858235384
2353,-195.47506030846557
2354,-222.51561786596136
2355,-192.5964187293567
2356,-224.7799569853534
2357,-268.9856024774317
2358,-185.9528908464407
2359,-225.22334194044515
2360,-640.8692229944609
2361,-574.0122619012097
2362,-216.83489289962665
2363,-207.74540849462116
2364,-259.6619022074304
2365,-198.82021446097133
2366,-148.1735354642192
2367,-164.46650451359147
2368,-208.97840013314672
2369,-222.25196327292593
2370,-78.60935690020219
2371,-272.55362652595034
2372,-635.5973247839094
2373,-158.80839110978144
2374,-208.96824685030452
2375,-154.15000977973682
2376,-165.93343598611386
2377,-135.14606574766628
2378,-278.9356002761084
2379,-9.391545934647041
2380,-129.6664829848418
2381,-118.24354835951152
2382,-135.99568442125297
2383,-102.95026043327027
2384,-150.0572992932974
2385,-297.4273688790949
2386,-220.69442706070654
2387,-212.96233200621143
2388,-302.321794842346
2389,-216.92609207803946
2390,-216.04135358469318
2391,-186.4769724708157
2392,-161.9786839242962
2393,-282.4184099776078
2394,-229.94043697724229
2395,-157.98482269076416
2396,-294.65820429794496
2397,-421.50045640301806
2398,-227.9073585083826
2399,-358.0157611827095
2400,-400.02750205383376
2401,-451.8784105200138
2402,-232.16673583449784
2403,-249.66842079664335
2404,-238.56596156910518
2405,-196.65086088320953
2406,-388.90556142399487
2407,-258.09406002289893
2408,-169.8085157872607
2409,-177.83945749023988
2410,-145.8720033374134
2411,-453.91414794206844
2412,-88.3582061676089
2413,-415.82633805087954
2414,-239.0553837153163
2415,-252.54571738557786
2416,-1528.7243298273188
2417,-214.28007679723657
2418,-210.7482655074155
2419,-178.8746152488019
2420,-410.06700612078544
2421,-112.48187342063436
2422,-519.2017603421938
2423,-267.7086152280492
2424,-196.65253991247658
2425,-218.34226925465896
2426,-1660.2411564866804
2427,-461.5082560988789
2428,-213.98656852161326
2429,-475.6735527885752
2430,-82.9648272649265
2431,-384.03964483362154
2432,-228.26902423907174
2433,-391.6174636730832
2434,-180.48835841670297
2435,-260.81466511112035
2436,-240.0912737419327
2437,-157.60300440014947
2438,-64.54518431952255
2439,-516.9020078637359
2440,-280.40014333385955
2441,-144.84950823784206
2442,-205.78508384017863
2443,-183.92199010108737
2444,-118.79043701911831
2445,-117.2294889571896
2446,-154.53786299674704
2447,-156.25503436805468
2448,-242.32372361475402
2449,-97.47762192691995
2450,-286.6086157675627
2451,-89.56502104684151
2452,-143.6660384887131
2453,-119.65427793497051
2454,-107.67443379123857
2455,-123.51818021426905
2456,-134.87783984427728
2457,-133.55500625118208
2458,-167.87378606040744
2459,-251.9976238170825
2460,-208.48117503392115
2461,-551.9347350737519
2462,-577.409886500926
2463,-252.66624602918134
2464,-142.95232697641026
2465,-103.21846402701964
2466,-132.4518610083099
2467,-246.82828924567136
2468,-201.27302785405772
2469,-206.16471067544032
2470,-174.01695659163073
2471,-246.13183844407064
2472,-124.85733937704667
2473,-301.61527965669734
2474,-284.88388667119136
2475,-443.0426736401087
2476,-287.9525541587657
2477,-205.60173993531538
2478,-121.62369817912641
2479,-275.78090768583377
2480,-229.05312966736673
2481,-236.6907118725299
2482,-252.25891648668576
2483,-229.58508623519702
2484,-230.60881910059564
2485,-236.9586904920888
2486,-217.1502199435091
2487,-252.61986140550783
2488,-195.25640720334152
2489,-368.4334957407522
2490,-259.8661164036401
2491,-253.5339514531081
2492,-581.8704545294142
2493,-313.14936881655115
2494,-237.30183654907887
2495,-386.0250450717459
2496,-316.1825465304065
2497,-137.2682281774272
2498,-238.26244814267193
2499,-418.8414591165605
2500,-45.79030781810131
2501,-327.1542564243226
2502,-834.7025428834522
2503,-457.9480989015996
2504,-876.4354123462423
2505,-492.56031068639027
2506,-507.533418828108
2507,-695.4624834765697
2508,-534.2017580486045
2509,-1493.0860414177087
2510,-734.9117031523764
2511,-729.5069938364769
2512,-537.3330476728597
2513,-406.0158639377056
2514,-296.2963822050904
2515,-372.1767974520898
2516,-337.6159936434583
2517,210.85224281231325
2518,-386.8460602039372
2519,-305.56729338469364
2520,-317.97609898887765
2521,-304.98832972798664
2522,-554.8881289577068
2523,-605.3598678667393
2524,-310.0606308989245
2525,-255.9893249864376
2526,-236.92566629982525
2527,-351.8302963699208
2528,-478.8425022916631
2529,-243.8893532316047
2530,-211.21789669226538
2531,-77.37992757166899
2532,-93.9372418126701
2533,-272.1959970609787
2534,-647.8392717810109
2535,-509.83919583265833
2536,-681.5388298748192
2537,-624.6740035799531
2538,-697.2999940724118
2539,-152.31724812680704
2540,-682.4319273296786
2541,-205.29087698410353
2542,-550.6738730721387
2543,-706.6476115663829
2544,-590.3648367446146
2545,-157.1280883242996
2546,-273.73024723502385
2547,-131.22279350278563
2548,-65.71415688744648
2549,-549.3580939594349
2550,-729.8615341612356
2551,-367.1555450273604
2552,-366.03960210311976
2553,-410.3086381345446
2554,-311.37097387915037
2555,-310.8523860206309
2556,-557.0187109177284
2557,-353.6496818202952
2558,-277.9236866315306
2559,-501.1313223668127
2560,-257.28847011365383
2561,-312.8686470120067
2562,-293.47528133639395
2563,-522.8415555869188
2564,-579.8900993778489
2565,-258.0888931779226
2566,-361.3393778630222
2567,-273.133400486462
2568,-270.67760538062225
2569,-193.37302230294634
2570,-585.8465012444699
2571,-368.5973961988335
2572,-173.3562986113037
2573,-460.87712289853266
2574,-222.38499110452676
2575,-287.6092753196812
2576,-495.9688197529704
2577,-511.2446988896989
2578,-516.672945149206
2579,-321.09601561282284
2580,-536.5427527381396
2581,-278.20444709985213
2582,-461.98051594925687
2583,-408.5977714994954
2584,-239.60094770756132
2585,-239.74872720254066
2586,-407.24425333832653
2587,-607.516086140723
2588,-202.99744847929853
2589,-781.4526464191763
2590,-625.3147950769687
2591,-410.578094667264
2592,-238.69452161913443
2593,-438.44184412794743
2594,-255.47137069235575
2595,-518.2358793647652
2596,-1361.1122765804143
2597,-318.050727088444
2598,-113.74851737551712
2599,-232.4623742608154
2600,-243.29017048470098
2601,-270.9690639622255
2602,-278.9429885612455
2603,-307.93158227231083
2604,-615.8868223414879
2605,-237.7118519506469
2606,-437.1524339382545
2607,-511.6313578230403
2608,-297.73144408777375
2609,-523.9214899889132
2610,-223.39332519905042
2611,-270.5703707073685
2612,-314.72699041881174
2613,-601.3841747424253
2614,-435.18513276323745
2615,-629.6748340933251
2616,-437.4109995324926
2617,-537.9131169961558
2618,-135.03576017561616
2619,-419.9770971596568
2620,-605.372770959646
2621,-613.3019682135954
2622,-154.7603742322619
2623,-341.3816573988131
2624,-392.4630379833107
2625,-525.2465724093806
2626,-443.5510205167494
2627,-512.9574150665492
2628,-201.39961795226498
2629,-375.00022296174416
2630,-415.05072730122424
2631,-457.6791325103009
2632,-303.7797513026815
2633,-492.2190083069928
2634,-619.5856192687681
2635,-1238.943136520965
2636,-600.2238670562641
2637,-496.94979344192825
2638,-320.50527200253305
2639,-380.2532732335299
2640,-384.3775585598238
2641,-515.4371094617952
2642,-546.0326276708297
2643,-306.7152322526366
2644,-709.5514271509953
2645,-613.7886882512051
2646,-333.7866686358568
2647,-285.033756176884
2648,-672.5045402121964
2649,-363.1084653149616
2650,-467.1346728027687
2651,-825.7577683191779
2652,-320.8019768367891
2653,-517.4547162612714
2654,-304.0500442181043
2655,-534.2869171320144
2656,-521.474597968238
2657,-437.12903642852734
2658,-573.2351320371827
2659,-430.5530517964405
2660,-344.5046020861186
2661,-462.32478439141545
2662,-371.69814479357115
2663,-493.92918326496573
2664,-551.2070506297675
2665,-565.410116306375
2666,-330.95411648568404
2667,-472.9126791492996
2668,-247.29089204852323
2669,-598.527467558187
2670,-581.2836932358339
2671,-596.1005015473972
2672,-739.8251312435622
2673,-687.6114359583447
2674,-51.42479137183709
2675,-790.362071632239
2676,-649.3541173526669
2677,-660.4226594124286
2678,-928.1706832563343
2679,-593.7862188192814
2680,-571.0296274337344
2681,-142.13444613558423
2682,-2280.017809720553
2683,-240.04750020616163
2684,-627.3133084726209
2685,-695.5019993478351
2686,-247.46512891457888
2687,-711.3139530232418
2688,-192.9939509364644
2689,-133.72319019404824
2690,-644.7081330233735
2691,-596.2022574379076
2692,-369.89586782181965
2693,-303.48619932857093
2694,-227.0196143524613
2695,-302.2907531831597
2696,-328.24027613488045
2697,-249.99350825433095
2698,-290.65165929135367
2699,-490.9043022742489
2700,-328.7099062439525
2701,-344.7466721882003
2702,-757.3899198868789
2703,-356.20540049507406
2704,-435.4260909249385
2705,-445.2274943072275
2706,-473.0892745957801
2707,-416.55759951038397
2708,-494.2390628788252
2709,-459.2024451611637
2710,-511.3825502241903
2711,-495.80627470833434
2712,-322.82390330350063
2713,-767.3586051518021
2714,-370.50256198240993
2715,-214.15042879615856
2716,-603.1951310862548
2717,-514.4436019926225
2718,-639.8173637438124
2719,-288.4231178240178
2720,-651.0958771318291
2721,-384.3415821616617
2722,-366.75651801549975
2723,-626.1572573684847
2724,-636.6211755142419
2725,-579.0329047290003
2726,-499.27593461563225
2727,-392.5746340632906
2728,-227.42644960739534
2729,-422.651848133223
2730,-574.9605339649422
2731,-250.73957565820902
2732,-587.0789901150289
2733,-426.9544060544559
2734,-354.82114850902207
2735,-589.7644731774982
2736,-314.6181777824852
2737,-568.0502400770687
2738,-375.2923721654578
2739,-441.2067293313776
2740,-256.1219568620828
2741,-314.0055817380785
2742,-573.4409295261407
2743,-331.92672674084406
2744,-399.6433831173337
2745,-344.86158407580683
2746,-317.12017825361204
2747,-575.4898457421384
2748,-626.1970219510708
2749,-428.51829944367563
2750,-368.62694735032454
2751,-284.9145708934527
2752,-543.4867471283595
2753,-454.4776804824677
2754,-645.3151529660628
2755,-673.597721215315
2756,-656.7531706741073
2757,-662.2446634853738
2758,-592.1791567877548
2759,-593.8665382621828
2760,-591.8007771019056
2761,-659.5696622776688
2762,-705.0084090763463
2763,-623.3644608351042
2764,-602.139908231346
2765,-693.2944171734312
2766,-494.22686615580557
2767,-609.3737542542173
2768,-533.7453879991067
2769,-569.6833148011071
2770,-333.3220812688128
2771,-439.8325310974171
2772,-421.81202635313304
2773,-503.9225651971341
2774,-636.2661342631145
2775,-595.892295664168
2776,-164.7168165535047
2777,-438.09809902317915
2778,-681.3900463583901
2779,-1095.5167771201454
2780,-688.2490065369655
2781,-440.55058760434645
2782,-598.9519355107245
2783,-693.8771438585381
2784,-741.6973259636957
2785,-676.4665099139363
2786,-749.0321488310234
2787,-759.2648701904246
2788,-646.6463384177969
2789,-635.7775260710862
2790,-642.7100430602305
2791,-701.1159171470742
2792,-530.2690627562622
2793,-455.73613470468274
2794,-710.8128380384981
2795,-405.2784395655496
2796,-301.60037638585976
2797,-461.99081736678494
2798,-216.25627378173218
2799,-563.7688607894245
2800,-397.0759261249926
2801,-420.40219035820286
2802,-315.8240870743187
2803,-314.4244984964298
2804,-394.8561045657943
2805,-477.8527151016141
2806,-453.1954303882814
2807,-613.7371912865382
2808,-480.8147262729185
2809,-704.7707984889882
2810,-697.5048700156885
2811,-683.1817888268324
2812,-681.8355484572002
2813,-330.7097506321451
2814,-310.5929639847841
2815,-351.50051733141936
2816,-371.0023979968718
2817,-403.87236468207493
2818,-337.337638943369
2819,-379.02997792221595
2820,-419.94480334972803
2821,-417.1058031142992
2822,-337.05823459173666
2823,-307.2077178797045
2824,-290.04811736693546
2825,-318.27903105713233
2826,-224.65945034023827
2827,-444.54448641465996
2828,-39.591138866249594
2829,-476.7804238859344
2830,-525.5979551591294
2831,-589.7186959158057
2832,-607.9795676591307
2833,-596.4600227976229
2834,-623.287864044439
2835,-811.1026391111715
2836,-605.6280511069656
2837,-584.0349689785039
2838,-704.423199967399
2839,-594.8320710513694
2840,-577.6067900369206
2841,-656.1333805880447
2842,-261.38187654819166
2843,-384.79775935061696
2844,-509.47120563507576
2845,-365.9084997516014
2846,-314.770655818867
2847,-397.94681614200977
2848,-370.6054163853982
2849,-345.5183196207257
2850,-367.4331495901078
2851,-410.2899002447012
2852,-379.3158316116018
2853,-339.2607385412109
2854,-428.17104001080276
2855,-351.811872187551
2856,-339.40132270127185
2857,-381.8804162863436
2858,-406.5449953316155
2859,-505.83729891300396
2860,-456.0729077270339
2861,-570.4988519921211
2862,-543.2829292232261
2863,-516.1250312622634
2864,-540.6847051714929
2865,-514.9433794577269
2866,-195.5622642280783
2867,-536.3207548725845
2868,-397.59042581587823
2869,-419.04105016353697
2870,-349.8153945091303
2871,-327.52770458508974
2872,-452.90632066866044
2873,-306.1796476398473
2874,-356.8646766465723
2875,-365.97648434137375
2876,-392.96663571728806
2877,-436.7792152011874
2878,-441.78409467574926
2879,-477.22533766821897
2880,-410.13017300448706
2881,-410.14312023223266
2882,-719.6984627214119
2883,-654.5459141159993
2884,-550.3830195061162
2885,-523.9496327492368
2886,-474.0091710499982
2887,-629.9785634466568
2888,-231.99287309628897
2889,-246.4683659950783
2890,-633.6842679992776
2891,-447.890778099206
2892,-565.8026563712663
2893,-770.812375155855
2894,-252.73741714575078
2895,-739.3490166295154
2896,-387.3863509067755
2897,-655.5709578627681
2898,-744.4690235136502
2899,-560.7095502879665
2900,-546.1855502834748
2901,-692.0786411169765
2902,-642.5480811387278
2903,-668.6731946616403
2904,-666.4920450490627
2905,-770.6201122070922
2906,-587.9415337614848
2907,-789.0448562380744
2908,-725.0588704223883
2909,-630.5551436709992
2910,-516.2521347200347
2911,-628.6641231811637
2912,-458.06972928005007
2913,-657.4666037062483
2914,-656.0628896323151
2915,-521.8807835739331
2916,-487.0784025624844
2917,-666.0479325390615
2918,-532.6130895860013
2919,-649.3488540159335
2920,-238.77692000649063
2921,-730.54618553752
2922,-654.5459181351994
2923,-615.0090636294544
2924,-495.39503823268836
2925,-674.8066921074418
2926,-734.8511275054718
2927,-631.9669989176108
2928,-521.3370394238174
2929,-638.0331745834019
2930,-203.18026335019917
2931,-648.9984495277298
2932,-205.5748217534601
2933,-670.0196889694821
2934,-354.89395033500716
2935,-637.4318742752849
2936,-596.4041521827183
2937,-613.7621513708959
2938,-670.3577992025074
2939,-944.8524187720451
2940,-597.583054698532
2941,-169.99709773471037
2942,-456.37089800115984
2943,-442.693534645359
2944,-588.7107598847297
2945,-491.6103316815362
2946,-495.6232562656365
2947,-345.70165708797083
2948,-568.2334701976413
2949,-426.7411010335554
2950,-367.4832171846995
2951,-807.6013932449504
2952,-635.8872125877147
2953,-580.4437503191856
2954,-469.5780433344884
2955,-654.4484205551738
2956,-484.26156955774826
2957,-666.1276810061808
2958,-465.17105659877024
2959,-581.7128914536542
2960,-1212.410934330934
2961,-285.0436898243776
2962,-658.3724792296953
2963,-784.0483658810113
2964,-276.6341442892293
2965,-1051.1386632194108
2966,-343.07448344750674
2967,-371.44745451868556
2968,-398.2538804942794
2969,-359.4455381445873
2970,-584.8147692568683
2971,-541.1423059781878
2972,-820.4137189995856
2973,-529.206336710123
2974,-415.5199229126948
2975,-520.9311866041714
2976,-329.07282392523825
2977,-483.806262423987
2978,-280.6646673774484
2979,-452.2721856260569
2980,-274.7487277777035
2981,-5.98744675321592
2982,-392.941462605727
2983,-656.1880764471838
2984,-268.8114408003046
2985,-614.5208211693083
2986,-709.1751406713821
2987,-660.1270639882795
2988,-609.972133325025
2989,-591.0598832646065
2990,-617.0223218514127
2991,-395.5165375840161
2992,-656.2090840129529
2993,-620.92768900401
2994,-728.832936245933
2995,-609.0548981667512
2996,-722.5249348645018
2997,-704.0227024046754
2998,-159.01033305507028
2999,-323.314829436772
3000,-647.7385628635235
3001,-703.5688273466915
3002,-441.6108633967538
3003,-682.1210786412021
3004,-733.1855782017603
3005,-243.83630807443714
3006,-670.8054855847591
3007,-701.096974558122
3008,-555.7441235164042
3009,-677.0834372028463
3010,-612.1887410835
3011,-673.2027404587781
3012,-649.9509068487372
3013,-841.2171525775965
3014,-145.69719051208935
3015,-665.840534651254
3016,-669.3970800775184
3017,-390.7504101506788
3018,-650.0503278931312
3019,-155.1731706178488
3020,-180.2987313909709
3021,-413.8356010654239
3022,-242.3375496112035
3023,-507.55033686593976
3024,-471.2221117197204
3025,-595.0688406945893
3026,-602.1505212784273
3027,-240.27994826280988
3028,-636.7733402617974
3029,-646.8739671460363
3030,-513.4855115909938
3031,-703.4299765761984
3032,-192.94428267897928
3033,-438.549054330803
3034,-620.8698471843379
3035,-128.26545405024078
3036,-526.6234551804976
3037,-348.1654385961833
3038,-321.2669839995913
3039,-350.60988312524296
3040,-635.0536886794896
3041,-661.7704545111783
3042,-694.6636176713668
3043,-598.1408076668622
3044,-714.5034261001016
3045,-193.9897090198827
3046,-572.7769280558123
3047,-665.99457358777
3048,-582.4071505467712
3049,-697.0369050327565
3050,-649.9458948109124
3051,-589.7533456847144
3052,-550.6583094269065
3053,-605.1354079249621
3054,-683.1885048484346
3055,-312.37301355771876
3056,-635.3608236987011
3057,-511.96424073853666
3058,-422.29371670538916
3059,-702.0959301781339
3060,-437.44847346550677
3061,-388.11382312300884
3062,-766.3654735146346
3063,-573.8252385100542
3064,-477.321832804642
3065,-765.0685556735345
3066,-564.8574845169776
3067,-554.2319625951745
3068,-164.70087078664037
3069,-587.7411838373446
3070,-751.3364646082098
3071,-185.3911245925002
3072,-519.3641358553928
3073,-516.5860388038218
3074,-630.1666964628254
3075,-564.9910528626164
3076,-475.7608504623044
3077,-591.764678112698
3078,-662.4853558992572
3079,-263.8682587212705
3080,-535.5653350810057
3081,-555.4646681490792
3082,-566.2293021373464
3083,-793.1929779584718
3084,-732.0336692303262
3085,-548.7465135538553
3086,-753.2773405279036
3087,-780.5586420029346
3088,-745.1516077815294
3089,-736.2181228904824
3090,-268.8996255460153
3091,-343.3732360629235
3092,-365.18538951176055
3093,-183.7729574194768
3094,-138.62204655472348
3095,-129.27127088672407
3096,-269.43222599646435
3097,-303.88746336481074
3098,-833.9506891481535
3099,-248.8785266854543
3100,-497.07724159113656
3101,-290.6906367594008
3102,-258.4189818641849
3103,-315.2345608247689
3104,-262.88246733856124
3105,-251.80239499252937
3106,-207.89470041483796
3107,-284.07076038332025
3108,-248.22447600857615
3109,-184.927787577767
3110,-386.823395897214
3111,-328.7869308693455
3112,-385.105774988223
3113,-304.3701936040837
3114,-321.0365310483613
3115,-400.89118591250286
3116,-337.46464285604395
3117,-692.2686632041305
3118,-315.4303001310358
3119,-351.58987596469956
3120,-438.8788435131348
3121,-527.248360389244
3122,-543.4630369980489
3123,-464.1945551152257
3124,-571.6548732419994
3125,-224.38869854037912
3126,-282.0461373682614
3127,-709.7840729882926
3128,-491.2721296433261
3129,-733.4214746648063
3130,-596.4087412340202
3131,-235.83191273711088
3132,-729.7484433819008
3133,-734.6304526298659
3134,-375.4567733640502
3135,-732.0974973127755
3136,-463.7533321682682
3137,-384.73068780970743
3138,-384.3638386751044
3139,-669.1711486498459
3140,-432.50695608543805
3141,-331.3945059429267
3142,-330.99401955307565
3143,-749.363345654288
3144,-443.82781678326256
3145,-163.7227337657431
3146,-409.1398626195426
3147,-449.0467633676644
3148,-627.9215088559754
3149,-455.82397368574027
3150,-421.9721765251405
3151,-723.1036859708656
3152,-723.0401947861475
3153,-435.1914031911219
3154,-447.0771745129665
3155,-243.28831286548774
3156,-469.46767282614485
3157,-428.7549284265496
3158,-248.68242081943416
3159,-358.46076419514236
3160,-457.12223079145537
3161,-343.7572360037847
3162,-716.3828431260226
3163,-231.73689895922212
3164,-639.7766797955281
3165,-299.05847345000075
3166,-287.46946465078577
3167,-288.88541875285733
3168,-288.02991621198805
3169,-55.11581259800735
3170,-292.21461541558716
3171,-670.8980293596663
3172,-109.67566293079042
3173,-669.5740373620336
3174,-629.2141514334983
3175,-305.24962752913177
3176,-42.03562172147518
3177,-720.2658635677644
3178,-651.1196437631871
3179,-90.61911700230573
3180,-260.2620850500374
3181,-612.7881596773117
3182,-662.8998256186513
3183,-344.72044650370094
3184,-821.3584081660766
3185,-303.7577154870347
3186,-757.0466142355625
3187,-343.3631230901859
3188,-98.14833603946522
3189,-318.3143851715233
3190,-636.9106216342913
3191,-155.06785211046707
3192,-273.6245058336689
3193,-78.89115896227955
3194,-583.3814092463815
3195,-315.04058321143856
3196,-877.4754361768761
3197,-296.36986084540706
3198,-607.5120379588496
3199,-543.7808846729233
3200,-443.024249096257
3201,-479.4392939657416
3202,-587.5206548202359
3203,-553.8277742782309
3204,-366.2377358731645
3205,-387.01598974911207
3206,-316.0167154888425
3207,-304.8896494832617
3208,-665.583908138719
3209,-704.8686770255081
3210,-372.8658568777991
3211,-963.4592652375294
3212,-301.50051719966916
3213,-218.17761366631942
3214,-226.2473386124229
3215,-281.60348850377477
