Scores,Steps
30.557251,27
29.51327531,25
982.8103756,570
141.5401041,96
28.90041853,28
31.28991949,32
31.81113537,26
196.0263388,123
915.677376,533
84.73851626,86
131.1469772,111
243.5039631,156
1243.578555,726
340.2864633,221
238.8339174,157
1144.383886,608
367.4244018,233
657.6453214,360
487.4063032,306
554.7682125,358
927.3278894,540
250.5616313,156
464.0176268,268
1822.126599,1000
1302.616794,711
612.5005077,352
386.8324018,238
56.84448136,42
287.3184046,174
90.03859375,68
403.4061666,240
902.2985269,524
349.7910523,197
251.1904831,165
78.10464826,74
608.2667462,372
130.3432385,89
598.4264724,316
948.4040514,524
808.0208098,479
802.5542391,480
619.750333,348
1692.661406,919
581.7720589,340
346.1157156,206
80.23069393,65
459.6276572,266
218.4164201,128
597.99596,329
842.6682448,488
332.7678064,199
715.1568278,409
246.9809456,151
58.75849602,43
333.643464,205
428.5796885,262
288.609142,194
45.40596436,38
290.5160708,177
926.1531001,503
565.5435126,311
239.1333157,159
538.5382604,314
437.4385604,274
195.8736992,126
347.6097748,194
901.8542435,487
602.4958142,341
316.4492191,194
152.4946053,97
1868.916861,1000
223.589155,151
237.3548393,127
224.1439263,143
275.6711244,159
135.9725424,91
355.9872297,204
350.4958375,202
1429.983845,733
173.2217721,105
904.469769,489
427.7928298,259
595.6716809,322
592.2722061,329
295.9481973,188
1468.134109,803
466.4127116,266
291.2070119,185
417.569969,243
398.8299271,233
398.6023338,235
805.0999435,446
1446.840638,752
314.9407674,179
253.2564385,158
646.7354524,365
344.4886796,208
1855.4243,1000
330.7287729,197
1932.897159,1000
296.7917228,180
237.6900736,148
178.0491899,113
133.6558925,92
106.8264639,91
759.7316284,428
203.5939516,123
186.9163301,125
583.2633658,326
171.3167575,124
208.5400644,145
116.5910217,88
344.3340575,210
126.2035766,92
271.2777642,155
220.4293869,147
294.4679096,186
149.2378616,115
52.22146262,36
359.6421021,222
426.370948,249
319.2988182,193
175.0484706,120
257.1195569,172
1864.377867,999
91.00361353,64
129.0521711,97
277.6074995,176
645.6371543,364
90.37469731,62
40.58126958,29
481.9769792,269
1458.510625,773
519.9405709,316
855.2033436,468
287.5178352,173
228.3792067,147
582.7836068,308
1122.295423,629
361.0043157,220
163.1762947,125
408.9187441,238
77.15342324,63
125.6032488,89
386.1545515,221
337.8818173,214
696.8969414,403
232.1185861,134
635.9827413,343
950.0843313,523
744.3037817,410
308.216146,171
729.6302582,408
171.0808762,122
127.22978,99
90.63916358,65
225.2281528,157
297.8623234,190
210.237483,125
321.1417606,195
417.9199849,230
57.46489349,43
200.7186569,153
130.9672056,98
185.4120518,128
430.2358388,254
155.8516359,103
1459.168726,775
912.8710688,497
194.151709,119
148.8894793,112
114.2955902,80
161.1668328,115
137.4664975,89
475.0661839,289
179.8994722,130
219.6977373,151
456.582785,270
124.4076374,89
388.8321738,239
145.5859769,90
157.7846013,115
640.5631518,372
45.85843923,33
105.6840964,83
200.7175338,134
574.6895282,386
452.6636869,275
1059.777186,592
912.5601996,473
355.9382749,216
1245.74642,684
622.1321608,361
347.6518759,218
244.678936,152
555.0314756,314
255.9140631,146
182.4842156,128
564.736717,309
129.5867933,88
503.7453606,310
349.3059895,213
578.9608598,364
354.1706537,217
229.3598211,152
122.8506612,90
225.2392743,148
31.54884114,24
589.2642441,343
497.1452704,285
138.4807771,93
195.3420942,120
1294.740017,698
236.23302,137
711.5293404,378
199.5541083,130
298.0774742,188
1336.379472,723
421.8237297,245
502.2412175,293
290.0844567,178
623.6831077,338
667.7064679,352
975.5815158,538
768.8440353,403
324.2128119,196
1128.861293,597
224.4398737,147
1056.007658,564
271.5254441,157
124.5732253,92
63.77740181,58
170.2293241,117
677.8314679,365
254.6409586,158
369.1027634,215
1183.208544,655
174.0392447,126
472.496421,267
363.6339077,224
167.1776424,105
629.5879697,380
158.5372495,118
651.0132613,362
284.9620888,185
1054.91644,584
110.3377746,72
211.5141568,130
412.7698965,238
210.0028336,137
663.8888658,373
99.79154138,65
247.9139291,160
58.29480637,48
286.4514436,164
271.2698438,185
883.5005341,523
697.055575,387
343.6958551,208
850.2898396,454
426.9025688,266
1139.616767,615
1859.343528,1000
366.0276622,220
577.4594229,385
183.9189594,122
1326.753611,741
355.2982152,210
441.2447495,256
440.2875808,265
239.3163812,147
197.6152542,144
395.7876231,237
244.207829,148
410.982192,224
35.83967783,28
338.9654224,211
340.4062334,204
154.0990903,117
76.5290723,64
350.5716052,215
244.6518562,137
98.08493918,71
149.154342,98
271.1615202,163
345.1576581,189
55.17138253,57
337.1044489,199
342.5637717,206
278.3244189,173
966.5993539,526
600.5508034,325
741.6286775,388
505.3977676,270
137.5052302,102
853.355698,442
241.6771635,162
898.8593135,480
28.55361311,26
279.2770991,186
393.0830135,257
251.3225853,146
662.1587702,359
102.0768818,80
207.167308,154
172.577948,121
1919.251189,1000
285.1208747,181
63.34993325,65
281.5809318,171
16.26715152,7
137.5955628,110
17.0675276,7
500.6512588,297
16.64736772,7
331.4730291,190
1502.725353,774
1360.309774,699
221.6584443,156
330.0830397,207
201.2284988,146
388.7175661,248
38.13508886,32
1699.02177,893
425.0259617,247
80.82516369,72
339.0339714,197
988.500747,525
742.2604718,467
1791.59048,958
385.1152232,207
110.8205642,97
471.0806475,277
11.50538635,33
1368.395834,757
18.50709199,7
18.14389905,7
17.25052288,7
36.20606232,27
1265.118863,707
543.5414153,325
804.2914293,454
241.7282712,156
557.2659267,330
194.430179,128
1209.323909,664
260.5451743,173
31.74755361,26
18.08637483,7
368.0961559,226
933.7145308,500
339.8475339,221
1578.632543,808
463.5685638,290
1271.196891,1000
1046.097889,581
274.8604651,186
623.5381501,363
81.36634345,64
84.36377807,83
38.81734306,28
37.07538259,27
104.4699927,86
204.3770544,142
307.4301161,184
83.52101333,65
26.47051557,25
22.91428308,28
550.7810327,319
286.9391513,179
474.1983222,273
537.8110054,340
248.9737946,162
205.1170829,136
112.9703171,90
98.19043444,78
39.36921392,28
145.8257255,98
242.8574734,150
1017.849335,518
277.0381,179
630.9712791,367
199.2489003,135
668.4433973,374
666.2613945,369
338.826609,206
139.5563254,112
470.1951959,277
204.0454128,120
409.9214744,216
93.11008336,78
1080.66718,581
135.8507575,100
499.7022244,295
1021.622314,585
652.0603766,358
32.16185751,25
116.1995238,99
573.1401652,325
465.6032327,287
397.9091083,219
34.99015338,26
267.3464848,169
40.26015183,31
269.8555316,186
1527.99299,784
1241.40464,656
1345.90422,703
383.4694471,303
662.7457324,371
287.9192637,184
265.9219425,175
424.5382668,271
805.1542296,430
360.908925,216
270.589891,167
1921.677474,1000
33.74107059,25
354.3456018,229
131.1268773,98
266.8821135,162
19.61665965,30
1143.359778,581
684.9697243,384
427.1292672,251
234.3028279,153
1017.517994,540
546.4252935,321
20.55277306,28
554.9453109,380
141.994134,96
251.6298594,174
210.810231,146
174.1107457,121
404.5568914,245
210.938924,148
979.8335037,537
90.68495737,75
221.9970167,162
40.68985931,33
517.1556986,277
1102.146292,572
35.28192364,30
465.1377982,271
25.89255246,23
196.6201517,128
1565.827369,832
501.0812761,275
40.29298471,31
35.56972491,32
35.87788546,29
26.51181913,27
1591.540239,904
496.7345398,280
535.6949978,317
1612.501581,997
429.6693246,270
312.3036046,197
26.41146783,26
723.5213625,403
738.2889733,419
203.9092164,123
541.9766693,310
269.1376012,174
35.98616884,29
1887.443183,1000
151.1427976,118
1553.213751,786
239.1530571,148
1654.306797,895
63.94415293,61
310.0885126,209
444.9616244,272
29.78822551,28
297.2262738,191
214.2615178,168
1730.423177,921
580.3841439,342
45.97209906,35
342.7758626,206
225.1788757,137
290.8957129,194
466.7893983,261
615.8132963,326
272.3053975,177
1744.304261,886
417.6923992,239
40.78978546,31
251.40116,150
158.6138695,107
299.421858,181
636.3752969,369
215.7585945,154
447.0862408,269
171.1447607,119
64.10411578,63
728.8474506,400
464.0000093,283
1444.381265,765
792.7318534,446
1917.774408,1000
1229.878003,662
1368.251551,716
916.6850234,484
583.593009,345
187.0472708,119
437.8308667,252
519.911517,310
323.1411811,181
212.124181,127
1464.594688,778
579.8870463,298
317.8844807,195
136.4172771,88
188.0292082,129
1964.291214,1000
355.9364053,238
749.6314701,388
1862.924735,945
498.9599399,291
235.5776513,144
557.4430107,289
119.453998,99
28.42570407,28
737.7226814,400
767.5625235,422
240.8145957,142
176.6710407,127
349.0040372,210
1854.776573,1000
632.7247059,355
303.4681843,200
293.1981995,183
2068.611643,1000
414.1671815,252
844.7229687,435
862.5533781,475
1602.305921,812
218.1139846,145
538.4857919,308
789.9845979,429
672.4284224,382
28.71765512,33
462.1305627,252
175.2949436,109
332.7507531,201
1171.270266,628
615.3276756,348
1302.073354,682
677.9441584,373
52.24452088,47
1010.977452,562
1962.77873,1000
1611.5432,830
406.366324,237
482.5929582,266
962.4793119,551
169.2167545,118
277.1066932,174
152.153326,96
1146.483811,600
317.6320457,205
135.983437,89
316.962053,197
339.2618487,235
2031.817411,1000
864.5276374,500
756.0082191,404
535.9739169,302
520.5414743,306
757.6699854,417
403.3117587,228
223.7149696,148
849.9182513,424
727.9887847,375
389.0519652,228
123.3939516,85
88.67390682,71
91.14836864,69
1230.266255,646
1425.194754,787
318.0868678,191
1636.758195,890
2031.863627,1000
203.6638384,121
96.2922052,67
999.3094558,516
1173.851961,606
117.1194994,102
1036.761355,544
376.1384093,225
447.9203048,257
646.2364202,354
1345.345474,667
359.149855,200
330.8858254,198
656.2403152,337
105.2349643,85
823.1178508,429
399.4003223,225
341.7736411,212
350.8824884,199
1204.203996,618
1992.012712,1000
1547.693172,800
376.4558282,240
1978.19985,995
1203.18097,611
401.1193722,234
249.0809357,139
540.8046806,308
133.0628906,89
276.7350823,159
590.2515008,318
780.1138803,440
1286.696925,702
403.9427993,229
901.2951641,507
1282.385381,648
761.4541671,438
286.8333028,181
522.4737608,299
1871.97254,1000
212.3032434,134
1933.57103,1000
385.1929528,220
1199.522173,658
151.0700541,97
799.1630154,450
1693.595382,814
393.2741164,219
447.1268906,261
465.2910807,266
337.8802858,202
254.4841154,163
1855.839339,964
334.7003218,199
24.86286142,33
1262.188805,680
140.1734159,98
1946.038155,1000
1249.840213,695
94.93912975,71
1039.610006,596
661.5802255,354
946.614241,509
80.76528317,67
436.5348047,245
899.5459967,505
1640.626307,889
96.04679192,79
619.049926,346
1909.905225,1000
1415.094445,731
1845.424059,977
1385.133299,719
830.1188805,453
473.7839122,264
716.1926669,372
993.5055848,613
572.3152486,314
232.325347,141
129.9830542,96
164.3709796,108
394.2935915,266
194.7511238,130
248.5762648,166
40.97628641,33
568.3509875,326
109.7070183,80
1008.980859,595
2068.699723,1000
209.0489334,141
229.9728382,162
433.5087756,248
109.9133788,85
864.5443919,469
309.1749288,174
96.93706401,77
282.9989329,183
86.27988195,74
351.9857429,194
2035.64909,1000
134.5582846,106
860.1685273,438
308.0103791,183
165.8866373,130
866.0312296,488
290.1313474,166
399.9934434,240
572.6711996,297
67.26453247,64
175.4399667,134
91.05378426,73
520.3145925,299
196.5112254,137
1971.499309,1000
344.6663577,209
741.6506068,434
92.44074175,66
66.34990516,63
1645.570678,851
129.7655934,102
812.272515,460
397.6662775,279
1076.597386,570
1004.183914,566
1434.285016,764
190.1860525,128
794.5183986,435
1089.019969,578
505.8804893,293
288.8768851,186
969.7653569,538
870.3280925,441
258.9364897,172
349.264594,219
142.4839529,118
633.1027536,335
783.53633,453
552.2715028,324
90.7487272,67
298.7987688,221
846.0615587,463
535.6259545,306
335.0881049,204
792.7791665,443
512.245597,298
1867.850989,942
362.6951888,223
697.3583808,414
994.894827,529
1447.375384,756
495.4465732,300
57.64118872,41
100.7227026,81
165.3977735,106
225.0854925,142
60.95763235,42
344.4089298,217
652.8227884,398
110.7452103,86
690.8894421,392
1333.999914,752
1118.045053,598
471.3163481,308
208.9582292,143
326.4862593,195
791.9403215,407
338.6723847,199
376.6114433,218
1191.111968,617
731.9724326,418
1207.699426,611
1884.31765,899
438.6933367,276
183.9981598,132
229.0931072,156
134.6899802,121
449.0903289,250
503.0718615,298
1480.059321,875
476.6969026,280
986.2049348,556
286.1385538,169
887.9202754,546
661.6114982,370
643.7403768,383
928.6965222,576
198.9769894,135
352.4257904,204
341.7023559,205
242.3008135,139
1898.373818,1000
357.3941278,222
1740.633305,886
1012.897159,544
461.9757251,265
344.5386346,189
479.9908192,269
2050.944629,1000
410.1289232,234
729.5984018,825
880.7781731,469
1007.817228,587
798.3241596,463
290.015165,173
281.5434615,172
800.41012,475
746.5811838,415
367.7857056,223
123.7802255,82
219.3761622,138
475.2858214,265
429.8528106,249
741.5082089,410
57.26601844,41
1569.003238,833
254.2455867,157
1725.340334,881
110.5890605,79
1544.128337,933
949.4525445,530
230.85017,163
384.9060975,219
405.6083964,277
1076.212768,574
123.5588885,92
348.0432943,210
295.3889097,179
757.5134115,416
1953.863385,1000
880.4567959,518
428.0023212,264
1147.266988,629
804.3944217,438
1451.964197,786
1958.325438,1000
1052.296606,575
447.1132083,254
797.1997482,443
437.0475128,253
587.8606155,328
556.4446596,340
293.8225817,174
1518.669466,815
1223.936016,710
1600.717749,828
384.0213986,227
412.2557464,237
522.0591332,301
238.939957,152
1846.670409,1000
643.7961935,341
265.7628363,168
99.74779748,81
259.650965,169
376.7941763,237
527.9546858,288
430.3828963,241
362.0881812,205
849.3310567,450
1247.173956,637
1952.131758,1000
447.4093316,258
875.0264517,483
182.8291112,112
601.0981307,324
800.7263891,451
1552.920945,794
678.799792,377
502.70362,290
231.6943226,148
1378.367076,712
118.1362511,81
226.1079451,143
1173.568973,696
244.8334639,165
677.3650036,383
1235.319699,682
215.5406772,130
1505.199295,882
92.42390281,67
115.6857971,77
119.9175579,84
457.8951938,270
518.25854,302
556.6948816,314
521.8089872,296
1254.406427,725
441.7840425,263
775.796776,419
368.6271266,208
1969.387074,1000
389.4343924,220
955.0517077,532
740.7399555,407
1061.758171,543
357.1677609,206
292.6110362,169
651.9020145,332
1320.904787,689
583.6742915,320
834.8083266,432
1718.371532,896
401.8180056,236
71.67073379,55
1209.069374,616
576.3932185,309
1147.655567,578
1274.34796,674
874.4936531,461
1339.835421,676
120.102571,83
987.2557335,517
278.2206276,151
39.72105381,39
302.097924,165
1532.970204,774
286.1048588,168
1009.259951,524
509.9242413,264
436.2662219,273
231.7852143,136
1796.257291,935
188.5271742,134
625.4831039,322
1664.015418,916
594.1109447,323
1846.803734,946
1366.644822,783
440.5505516,235
691.2842663,394
213.0054897,135
321.0389437,220
582.5625874,359
137.4282933,83
221.1956767,144
419.1092708,259
1785.884643,1000
334.7081402,194
1767.601287,1000
365.444751,213
509.0000777,351
658.6181498,385
530.0927982,298
59.93267256,39
1095.252533,604
502.8504724,298
327.5377201,183
383.505169,237
247.5386658,157
314.6710507,184
1295.741843,721
972.6681812,567
148.3892959,94
231.7059827,151
225.0683682,135
877.2751056,542
210.1699389,176
318.0480117,184
226.0386032,145
1538.999833,863
1603.909808,876
810.1243128,458
394.6224389,225
227.9362151,155
1842.442892,1000
1679.150403,1000
220.8019235,128
712.1993063,418
49.6142991,47
1807.56738,1000
1827.608704,1000
73.88072637,50
716.1419428,404
848.1046122,461
194.4971805,128
382.6517025,225
574.1644458,323
882.1178603,469
869.1899577,521
36.88479066,33
17.72294573,30
30.7177032,31
11.81495059,28
1671.051582,921
436.0620429,268
47.562241,43
115.1499551,87
997.5071578,571
1730.665823,1000
32.56719456,32
34.51986464,33
1044.246391,595
290.6629889,175
279.4254182,175
40.61534377,44
31.8108097,33
30.55854916,30
218.0021516,141
37.25079959,35
1251.126529,687
306.5621682,198
1016.061456,572
936.0685101,515
1847.678271,1000
1485.595335,867
1774.662554,1000
43.2516165,46
238.9793657,146
1097.611406,624
1052.516879,597
375.0210559,236
1104.489621,626
703.8539394,394
1530.279877,855
155.5538859,92
39.97702222,42
1292.644059,709
274.2768879,158
420.4429203,255
1129.272153,611
327.7079328,193
146.2925996,100
790.3497918,435
1394.951126,810
1670.512609,918
617.2290471,366
1550.372031,823
509.8790292,299
168.9302326,106
1847.449994,1000
422.6814109,242
716.0614764,398
132.5648943,90
8.239539568,33
1389.24312,763
1525.26135,804
314.5409414,193
770.2617737,410
346.0912478,202
408.6710778,226
694.861627,390
1799.864379,972
1732.05216,1000
749.4135996,413
1356.006026,782
219.5779051,157
415.0132867,243
809.0170821,467
1779.714428,1000
59.65144237,45
629.6074727,350
1109.050416,599
257.589387,156
539.1131578,310
1071.63339,578
220.8576827,141
369.3573652,227
163.5497681,105
1125.806465,596
677.5895256,381
546.6923943,325
607.0910195,366
450.8462043,276
1907.441053,1000
1386.219016,745
516.5726981,303
1529.507291,840
984.2275197,513
1931.689269,1000
460.3956104,260
888.2268981,466
144.4431076,100
797.0867671,422
1911.299538,1000
853.2525943,476
1416.880958,783
1819.147332,934
1425.486809,746
986.134308,529
485.4841248,275
947.0499548,525
86.92609485,67
312.7809385,182
127.2099039,82
320.6512711,192
530.4826166,286
1743.57127,919
469.218465,267
602.789869,352
626.6241739,326
1212.495023,636
30.90830818,27
934.8247725,503
295.9491836,172
1750.435209,1000
467.906658,277
776.0048377,396
1080.698195,585
368.3530939,218
1157.050561,593
792.2815577,404
593.0011158,337
405.5650388,216
1876.679287,1000
1935.412683,1000
1626.515837,887
884.0997898,469
1969.302596,1000
1942.556373,1000
767.699066,439
1178.565833,622
1079.448866,690
807.5463711,425
366.7270219,196
1097.728462,590
1393.947681,799
562.8186072,305
404.3288409,229
775.9425867,414
510.913917,279
1085.673929,634
112.4321692,81
1556.575192,812
180.2183374,119
1369.00995,682
343.7567151,197
380.5028063,233
593.9174195,340
